Table No.18 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
736,KEF INFRASTRUCTURE INDIA PRIVATE LIMITED,Singapore,KEF INFRASTRUCTURE PTE LTD,BANGALORE,Construction of buildings carried out on own- account basis or on a fee or contract basis,22.09,0.35,
737,BUTTERCUPS BRAS PRIVATE LIMITED,Singapore,JOYCE RODNEY LAURENCE,BANGALORE,Manufacture of all types of textile garments and clothing accessories,3.00,0.05,
738,ENERGON MP WIND POWER PRIVATE LIMITED,Singapore,ENERGON RENEWABLES PTE LTD,BANGALORE,Electric power generation using other non conventional sources,0.21,0.00,
739,STAR HEALTH INVESTMENTS PRIVATE LIMITED,Singapore,SNOWDROP CAPITAL PTE LTD,CHENNAI,Activities auxiliary to financial service activities n.e.c.,204.96,3.27,
740,SURAJBARI WIND FARM DEVELOPMENT PVT LTD,Singapore,Continuum Wind Energy Pte. Ltd.,CHENNAI,Electric power generation using solar energy,524.00,8.35,
741,SURAJBARI WIND FARM DEVELOPMENT PVT LTD,Singapore,Continuum Wind Energy Pte. Ltd.,CHENNAI,Electric power generation using solar energy,240.00,3.82,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
742,SURAJBARI WIND FARM DEVELOPMENT PVT LTD,Singapore,Continuum Wind Energy Pte. Ltd.,CHENNAI,Electric power generation using solar energy,407.50,6.49,
743,TONG GARDEN FOOD PRODUCTS INDIA PVT. LTD,Singapore,OTC Food Corporation Pte. Ltd.,CHENNAI,"Manufacture of papads, appalam and similar food products",50.00,0.80,
744,HRMS CONSULTING INDIA PRIVATE LIMITED,Singapore,HUMAN RESOURCES & MANAGEMENT SYSTEMS CON,CHENNAI,Human resources provision and management of human resources functions,0.50,0.01,
745,HRMS CONSULTING INDIA PRIVATE LIMITED,Singapore,HICHAN MOUDDEN,CHENNAI,Human resources provision and management of human resources functions,0.00,0.00,
746,LAL OFFSHORE MARINE INDIA PRIVATE LIMITE,Singapore,VIGNISH VIJELAL,CHENNAI,Repair and maintenance of other fabricated metal products,0.00,0.00,
747,LAL OFFSHORE MARINE INDIA PRIVATE LIMITE,Singapore,VIJELAL S/O N KRISHNAN,CHENNAI,Repair and maintenance of other fabricated metal products,0.10,0.00,
748,HYPERLOCAL TECHNOLOGY PRIVATE LIMITED,Singapore,HYPERLOCAL TECHNOLOGY PTE LTD,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",21.63,0.34,
749,E2 ENERGY SERVICES PRIVATE LIMITED,Singapore,INTELLIGENT ENERGY HOLDINGS (SINGAPORE),BANGALORE,"Manufacture of power generators (except battery charging alternators for internal combustion engines),",0.99,0.02,
750,JIEM INDIA PRIVATE LIMITED,Singapore,JIEM ASIA PACIFIC PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,3.60,0.06,
751,AMAZON SELLER SERVICES PVT. LTD.,Singapore,AMAZON ASIA PACIFIC RESOURCES PRIVATE LI,BANGALORE,Wholesale of other electronic equipments and parts thereof,"4,102.18",65.37,
752,AMAZON SELLER SERVICES PVT. LTD.,Singapore,AMAZON ASIA PACIFIC RESOURCES PRIVATE LI,BANGALORE,Wholesale of other electronic equipments and parts thereof,"3,224.58",51.39,
753,SIGNALCHIP INNOVATIONS PVT LTD,Singapore,T & V HOLDINGS PTE LTD,BANGALORE,"Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and",121.82,1.94,
754,ASSETZ COMMUNITIES DEVELOPMENT PRIVATE L,Singapore,ASSETZ COMMUNITY ASIA PTE LTD,BANGALORE,Construction of buildings carried out on own- account basis or on a fee or contract basis,247.00,3.94,
755,AMAZON SELLER SERVICES PVT. LTD.,Singapore,AMAZON ASIA PACIFIC RESOURCES PRIVATE LI,BANGALORE,Wholesale of other electronic equipments and parts thereof,"1,116.98",17.80,
756,"RENEWGEN ENVIRO
VENTURES INDIA PRIVATE L",Singapore,RENEWGEN ENERGY PTE LTD,BANGALORE,Electric power generation using other non conventional sources,5.97,0.10,
757,MOD-TAP COMPANY INDIA PRIVATE LIMITED,Singapore,MPN SINGAPORE PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,0.10,0.00,
758,FLIPKART INTERNET PVT LTD,Singapore,FLIPKART MARKETPLACE PRIVATE LIMITED,BANGALORE,Other information technology and computer service activities n.e.c,"9,011.99",143.61,
759,PLANMY TRAVEL PRIVATE LIMITED,Singapore,MORPHEUS ANANTA PTE LTD(FORMERLY KNOWN A,BANGALORE,Other reservation service and related activities,0.50,0.01,
760,GLOBAL DISCOVERY ACADEMY SERVICES PRIVAT,Singapore,SANJAY CHOWDHRY,AHMEDABAD,Other educational services n.e.c.,0.11,0.00,
761,THALES INDIA PVT LTD (EAR: THALES INTERN,Singapore,Thales Asia Holdiong Pte Ltd.,NEW DELHI,"SOFTWARE SUPPLY SERVICES. (THIS CLASS INCLUDES ACTIVITIES IN CONNECTION WITH ANALYSIS, DESIGN AND PR",1.00,0.02,
762,GLOBAL GENE CORP PRIVATE LIMITED,Singapore,GLOBAL GENE CORPORATION PTE LTD,AHMEDABAD,Research and experimental development on natural sciences and engineering,12.17,0.19,
763,IMERE TECHNOLOGIES PRIVATE LIMITED,Singapore,ADNEAR PTE LTD,BANGALORE,Advertising,29.22,0.47,
764,BIOSENSORS INTERVENTIONAL TECHNOLOGIES (,Singapore,BIOSENSORS INTERVENTIONAL TECHNOLOGIES P,AHMEDABAD,Manufacture of other articles n.e.c.,3.57,0.06,
765,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,Singapore,MAULIK NAGRI,AHMEDABAD,Other educational services n.e.c.,0.01,0.00,
766,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,Singapore,Sanjay Chowdhry and Mrs. Neeta Chowdhry,AHMEDABAD,Other educational services n.e.c.,1.01,0.02,
767,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,Singapore,"SUMIT DAYAL,SUNITA DAYAL",AHMEDABAD,Other educational services n.e.c.,1.01,0.02,
768,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,Singapore,Sumit Dayal and Dayal Sunita,AHMEDABAD,Other educational services n.e.c.,1.00,0.02,
769,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,Singapore,"SANAJY CHOWDHRY,NEETA CHOWDHRY",AHMEDABAD,Other educational services n.e.c.,1.00,0.02,
770,MANIPAL HEALTH ENTERPRISES PVT. LTD.,Singapore,TPG ASIA VI SF PTE LTD,BANGALORE,Hospital activities,"5,000.01",79.68,
771,SAWRIDGE SYSTEMS INDIA P LTD,Singapore,SAWRIDGE SYSTEMS PVT LTD,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular",19.41,0.31,
,,,,,,,,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,client excluding web-page,,,
772,KEF INFRASTRUCTURE INDIA PRIVATE LIMITED,Singapore,KEF INFRASTRUCTURE PTE LTD,BANGALORE,Construction of buildings carried out on own- account basis or on a fee or contract basis,0.10,0.00,
773,WEGO SEARCH TECHNOLOGIES PVT LTD,Singapore,WEGO PTE LTD,BANGALORE,Providing software support and maintenance to the clients,4.51,0.07,
774,GLOBAL ECOCARB PVT. LTD.,Singapore,FILTREX HOLDINGS PTE LTD,BANGALORE,Manufacture of other articles n.e.c.,86.48,1.38,
775,AMAZON SELLER SERVICES PVT. LTD.,Singapore,AMAZON ASIA PACIFIC RESOURCES PRIVATE LI,BANGALORE,Wholesale of other electronic equipments and parts thereof,"11,556.27",184.15,
776,SOUND LOGISTICS PARK PVT LTD,Singapore,ilp ii vENTURES ii pte lTD,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",10.00,0.16,
777,LEARNQUEST INDIA PVT LTD,Singapore,LEARNQUEST SINGAPORE PTE LTD,MUMBAI,Other information technology and computer service activities n.e.c,0.10,0.00,
778,ARAMEX INDIA PVT LTD,Singapore,Aramex International Logistics P. Ltd,MUMBAI,Courier activities,100.00,1.59,
779,AON CONSULTING PVT LTD,Singapore,Aon Singapore Center For Innovation Stra,MUMBAI,Computer consultancy and computer facilities management activities,30.00,0.48,
780,GIIS K 12 EDUCATION PVT LTD,Singapore,GLOBAL INDIAN HOLDINGS PTE LTD,MUMBAI,Management consultancy activities,34.13,0.54,
781,GIIS K 12 EDUCATION PVT LTD,Singapore,global inindian holdings pte ltd,MUMBAI,Management consultancy activities,80.41,1.28,
782,EPSILON INTERNATIONAL CONSULTING SERVICE,Singapore,Alliance Data PTE Ltd.,MUMBAI,"Other professional, scientific and technical activities n.e.c.",6.10,0.10,
783,HAUTE CHEF PVT LTD,Singapore,GARNICH FOODS LTD,MUMBAI,Retail sale of fresh or preserved fruit and vegetables,4.90,0.08,
784,ERODE PROJECTS PRIVATE LIMITED,Singapore,JOSHU PTE LTD,NEW DELHI,Construction of buildings carried out on own- account basis or on a fee or contract basis,28.45,0.45,
785,INTERIORS AEROSERVICES PVT LTD,Singapore,upali sena,NEW DELHI,Activities of interior decorators,0.95,0.02,
786,RUDER FINN(PR) INDIA PVT LTD,Singapore,RUDER FINN ASIA PTE LTD,NEW DELHI,Activities of business and employers membership organisations,8.07,0.13,
787,NIDRA HOSPITALITY (P) LTD,Singapore,Nidra Holdings Pte. Ltd.,NEW DELHI,"Hotels and Motels, inns, resorts providing
short term lodging facilities includes accommodation in house",92.64,1.48,
788,"DAVITA CARE (I) PVT LTD
(former NEPHROLI",Singapore,DAVITA CARE PTE LTD,BANGALORE,Hospital activities,154.75,2.47,
789,JUVALIA SALES PVT LTD,Singapore,JUVALIA HOLDINGS PTE LTD,NEW DELHI,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals",45.34,0.72,
790,SGK RESOURCES PRIVATE LIMITED,Singapore,LOTUS GRACE PTE LTD,NEW DELHI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",0.50,0.01,
791,THE AMERICAN SWAN LIFESTYLE COMPANY PRIV,Singapore,American Swan Asia Pacific Pte Ltd,NEW DELHI,"Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry,",50.28,0.80,
792,OMG INVESTMENT INDIA PRIVATE LIMITED,Singapore,OMG INVESTMENT (SINGAPORE) PTE LTD,NEW DELHI,Organization of conventions and trade shows,0.19,0.00,
793,CONSILIUM SOFTWARE PRIVATE LIMITED,Singapore,CONSILIUM SOFTWARE INC PTE LTD,NEW DELHI,Providing software support and maintenance to the clients,4.79,0.08,
794,CONSILIUM SOFTWARE PRIVATE LIMITED,Singapore,CONSILIUM SOFTWARE INC PTE LTD,NEW DELHI,Providing software support and maintenance to the clients,6.89,0.11,
795,MICROAD INDIA PVT LTD,Singapore,MICROADSINGAPORE PTE LTD,NEW DELHI,Advertising,11.88,0.19,
796,ONE MOBIK WIK SYSTEMS PRIVATE LIMITED,Singapore,TREE LINE MASTER FUND (SINGAPORE) PTE LT,NEW DELHI,Other information technology and computer service activities n.e.c,317.50,5.06,
797,ARUBA CHEMICALS INDIA PVT LTD,Singapore,Aruba Chemicals Singapore Pte. Ltd,MUMBAI,"Wholesale of industrial chemicals,",0.20,0.00,
798,ARUBA CHEMICALS INDIA PVT LTD,Singapore,Aruba Chemicals Singapore Pte. Ltd,MUMBAI,"Wholesale of industrial chemicals,",221.60,3.53,
799,ABUNDANTIA ENTERTAINMENT PL,Singapore,Ajax Capital Pte. Ltd,MUMBAI,Production of motion picture,30.00,0.48,
800,GODREJ AGROVET LTD,Singapore,V SCIENCES INVESTMENTS PTE LTD,MUMBAI,Wholesale of other agriculture machinery n.e.c.,"1,121.42",17.87,
801,TARAASHNA SERVICES PRIVATE LIMITED,Singapore,SBI FMO EMERGING ASIA FINANCIAL SECTOR F,NEW DELHI,Other business support service activities n.e.c.,19.10,0.30,
802,NV VOGT SOLAR ONE PRIVATE LIMITED,Singapore,NV VOGT SINGAPORE PTE LIMITED,NEW DELHI,Electric power generation using solar energy,60.00,0.96,
803,NV VOGT SOLAR ONE PRIVATE LIMITED,Singapore,NV VOGT SINGAPORE PTE. LTD,NEW DELHI,Electric power generation using solar energy,0.68,0.01,
804,LHOTSE FOOD PRODUCTS PRIVATE LIMITYED,Singapore,Lotus Singapore Holdings Pte. Ltd.,NEW DELHI,"Manufacture of macaroni, noodles, couscous and similar farinaceous products",34.71,0.55,
805,THE TEMPERAMENTAL,Singapore,SIDDHARTHA KUMAR,NEW DELHI,"Other semi-processed, processed or instant",0.90,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
806,,,,,,(In Rs million),(In US$ million),
,CHEF PRIVATE LIMITED,,,,foods n.e.c. except farinaceous products and malted foods,,,
,CRISS CROSS LOGISTICS PVT LTD,Singapore,Criss Cross(S) Pte Ltd,CHENNAI,AIR TRANSPORT CARRIERS (OF PASSENGERS AND FREIGHT),7.90,0.13,
807,ASTER LOGISTICS PARK PVT LTD,Singapore,ILP II Ventures V Pte. Ltd,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and
warehousing of furniture,",230.00,3.67,
808,MANIPAL HEALTH ENTERPRISES PVT. LTD.,Singapore,TPG ASIA VI SF PTE LTD,BANGALORE,Hospital activities,"1,000.00",15.94,
809,INTERIORS AEROSERVICES PVT LTD,Singapore,upali sena,NEW DELHI,Activities of interior decorators,1.16,0.02,
810,APPSDAILY SOLUTIONS PVT LTD,Singapore,Qualcomm asia pacific Pte Ltd,MUMBAI,Other information service activities n.e.c.,50.00,0.80,
811,APL LOGISTICS VASCOR AUTOMOTIVE PVT LTD,Singapore,APL LOGISTICS LTD,NEW DELHI,Freight rail transport,135.00,2.15,
812,INTERIORS AEROSERVICES PVT LTD,Singapore,upali sena,NEW DELHI,Activities of interior decorators,0.91,0.01,
813,BT GLOBAL BUSINESS SERVICES PRIVATE LIMI,Singapore,BT SINGAPORE PTE LTD,NEW DELHI,Data processing activities including report writing,100.00,1.59,
814,"PROCESS NINE
TECHNOLOGIES PRIVATE LIMITE",Singapore,SINGAPORE ANGEL NETWORK PTE LTD,NEW DELHI,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",0.29,0.00,
815,EXPERION HOSPITALITY PVT LTD( EARLIER GO,Singapore,EXPERION HOLDINGS PTE LTD,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",42.18,0.67,
816,JONES LANG LASALLE INVESTMENT ADVISORS,Singapore,JONES LANG LASALLE INDIA INVESTMENT MANA,NEW DELHI,Activities auxiliary to financial service activities n.e.c.,27.79,0.44,
817,UTTAM GALVA METALLICS LTD,Singapore,LIBERTY STEEL HOLDINGS PTE LTD,NEW DELHI,"Manufacture of pig iron and spiegeleisen in pigs, blocks or other primary forms","1,095.53",17.46,
818,METALITE ECO FUTURE LABS PRIVATE LIMITED,Singapore,TUSKAR HOLDINGS PTE LTD,NEW DELHI,"Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles",7.13,0.11,
819,ADVOCACO MARKETING PRIVATE LIMITED,Singapore,ADVOCACY WOM PTE LTD,NEW DELHI,Advertising,2.45,0.04,
820,UNITECH LANDSCAPE PROJECTS PRIVATE LIMIT,Singapore,JOSHU PTE LTD,NEW DELHI,Construction of buildings carried out on own- account basis or on a fee or contract basis,71.87,1.15,
821,UNITECH LANDSCAPE PROJECTS PRIVATE LIMIT,Singapore,JOSHU PTE LTD,NEW DELHI,Construction of buildings carried out on own- account basis or on a fee or contract basis,143.51,2.29,
822,SHEPHERTZ TECHNOLOGIES PVT LTD,Singapore,LETS VENTURE ONLINE PTE LTD,NEW DELHI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.20,0.00,
823,DUET INDIA HOTELS (PUNE) PVT LTD,Singapore,DUET INDIA HOTELS PTE LTD,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",98.34,1.57,
824,DUET INDIA HOTELS (PUNE) PVT LTD,Singapore,DUET INDIA HOTELS PTE LTD,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",311.59,4.97,
825,ANI TECHNOLOGIES PVT LTD,Singapore,SIMI Pacific Pte. Ltd,MUMBAI,Other information technology and computer service activities n.e.c,124.12,1.98,
826,FRANKLIN TEMPLETON SERVICES (INDIA) PVT,Singapore,Franklin Templeton Capital Holdings Pvt.,MUMBAI,Management consultancy activities,60.00,0.96,
827,MAHABUBNAGAR SOLAR PARKS LTD,Singapore,First Solar FE Holdings PTE Ltd,HYDERABAD,Electric power generation using solar energy,186.91,2.98,
828,EPSILON INTERNATIONAL CONSULTING SERVICE,Singapore,Alliance Data Pte Ltd.,MUMBAI,"Other professional, scientific and technical activities n.e.c.",6.01,0.10,
829,EPSILON INTERNATIONAL CONSULTING SERVICE,Singapore,Alliance Data Pte Ltd.,MUMBAI,"Other professional, scientific and technical activities n.e.c.",6.01,0.10,
830,TECHCOM PRECISION INDIA PRIVATE LIMITED,Singapore,techcom technology pte. ltd.,MUMBAI,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",18.06,0.29,
831,YUSEN LOGISTICS (INDIA) PRIVATE LIMITED,Singapore,YUSEN LOGISTICS (SINGAPORE) PTE LTD,NEW DELHI,Cargo handling incidental to land transport,97.34,1.55,
832,T BHIMJYANI REALTY PVT LTD,Singapore,ipfii singapore pte ltd,MUMBAI,Construction of buildings carried out on own- account basis or on a fee or contract basis,28.72,0.46,
833,DUET INDIA HOTELS (PUNE) PVT LTD,Singapore,DUET INDIA HOTELS PTE LTD,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",97.25,1.55,
834,DUET INDIA HOTELS (PUNE) PVT LTD,Singapore,DUET INDIA HOTELS PTE LTD,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",97.27,1.55,
835,DUET INDIA HOTELS (PUNE) PVT LTD,Singapore,DUET INDIA HOTELS PTE LTD,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes
accommodation in house",97.73,1.56,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
836,DUET INDIA HOTELS (PUNE) PVT LTD,Singapore,DUET INDIA HOTELS PTE LTD,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",0.00,0.00,
837,FRESH SEZ PHASE-1 PVT LTD,Singapore,The Golden State Capital Pte Ltd.,NEW DELHI,Construction of buildings carried out on own- account basis or on a fee or contract basis,5.00,0.08,
838,BUDHRANI CONSTRUCTIONS PL,Singapore,Harichandra N.  Budhrani,MUMBAI,Construction of utility projects n.e.c.,62.50,1.00,
839,WONDERPOINT SOFTWARE PVT LTD,Singapore,RTW GLOBAL PTE. LTD.,MUMBAI,"Other data processing, hosting and related activities n.e.c.",1.73,0.03,
840,CHOICE LOGISTICS PARK PVT LTD,Singapore,ILP II Ventures IV PTE.LTD,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",250.00,3.98,
841,CHEP INDIA PVT LTD,Singapore,Brambles Asia Pte Ltd.,MUMBAI,"Renting of other tangible goods with out operator (includes renting of containers, pallets, animals",355.00,5.66,
842,GEN RE SUPPORT SERVICES MUMBAI PVT LTD,Singapore,FOO GIM CHENG,MUMBAI,Other business support service activities n.e.c.,0.00,0.00,
843,IOL LOGISTICS INDIA PVT LTD,Singapore,IOL LOGISTICS (Holding) PTE Limited,MUMBAI,Cargo handling incidental to land transport,0.61,0.01,
844,IOL LOGISTICS INDIA PVT LTD,Singapore,IOL LOGISTICS (HOLDING) pte ltd,MUMBAI,Cargo handling incidental to land transport,0.85,0.01,
845,APPVINTAGE SOLUTIONS PVT LTD,Singapore,Mobikon Asia Pte. Ltd,MUMBAI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",1.14,0.02,
846,APPVINTAGE SOLUTIONS PVT LTD,Singapore,Mobikon Asia Pte. Ltd,MUMBAI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",0.45,0.01,
847,VIRAJ PROFILES LTD,Singapore,Liberty steel Holdings,MUMBAI,"Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast- iron/cast-steel",488.65,7.79,
848,"ORACLE FINANCIAL
SERVICES SOFTWARE(M/S I",Singapore,Sanjay Deshpande,MUMBAI,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",0.77,0.01,
849,ORACLE FINANCIAL SERVICES SOFTWARE(M/S I,Singapore,Sanjay Deshpande,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",1.35,0.02,
850,T BHIMJYANI REALTY PVT LTD,Singapore,ipfii singapore 3 ltd.,MUMBAI,Construction of buildings carried out on own- account basis or on a fee or contract basis,661.40,10.54,
851,RAFFLESIA TRADING PVT LTD,Singapore,RAFFLES INDUSTRIAL & SHIPPING SERVICES P,KOLKATA,"Wholesale of construction materials (sand, gravel etc.)",2.02,0.03,
852,FINITIATIVES LEARNING INDIA P LTD,Singapore,RISHABH DAYAL SUKSENA & ANU SEKSENA,BANGALORE,Other educational services n.e.c.,1.50,0.02,
853,MOD-TAP COMPANY INDIA PRIVATE LIMITED,Singapore,MPN LLC,BANGALORE,Other information technology and computer service activities n.e.c,0.00,0.00,
854,JEEVES CONSUMER SERVICES PVT LTD,Singapore,FLIPKART LOGISTICS PRIVATE LIMITED,BANGALORE,Repair of consumer electronics,360.00,5.74,
855,KINDER MEDICAL SERVICES PVT. LTD.,Singapore,KIDDIES CLINIC ASSOCIATES PTE LTD.,KOCHI,Regulatory agencies relating to health,9.54,0.15,
856,BELL GRANITO CERAMICA LIMITED,Singapore,CERABRA INDUSTRIES PTE LTD,AHMEDABAD,Manufacture of ceramic products n.e.c.,206.19,3.29,
857,CYKLOP (INDIA) PRIVATE LIMITED,Singapore,CYKLOP ASIA PTE. LTD,AHMEDABAD,Packaging activities,2.49,0.04,
858,CYKLOP (INDIA) PRIVATE LIMITED,Singapore,CYKLOP ASIA PTE. LTD,AHMEDABAD,Packaging activities,2.33,0.04,
859,PAY ASIA MANAGEMENT PRIVATE LIMITED,Singapore,PAY ASIA PTE LTD,BANGALORE,Management consultancy activities,5.51,0.09,
860,IBIBO GROUP PRIVATE LIMITED,Singapore,MIH INDIA ECOMMERCE PTE LTD,NEW DELHI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,"3,075.78",49.01,
861,IBIBO GROUP PRIVATE LIMITED,Singapore,MIH INDIA ECOMMERCE PTE LTD,NEW DELHI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,"3,075.78",49.01,
862,ALECTRONA ENERGY PVT LTD,Singapore,JAI ARYA AND ROHINI,CHENNAI,"Manufacture of ovens, furnaces and furnace burners",2.49,0.04,
863,METALITE ECO FUTURE LABS PRIVATE LIMITED,Singapore,TUSKAR HOLDINGS PTE LTD,NEW DELHI,"Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles",7.40,0.12,
864,LUMINOUS WATER TECHNOLOGIES PVT LTD,Singapore,CRYSTAL INVESTMENT HOLDINGS PTE LTD,NEW DELHI,Manufacture of other electrical equipment,153.52,2.45,
865,LUMINOUS WATER TECHNOLOGIES PVT LTD,Singapore,VIVID INVESTMENT HOLDINGS PTE LTD,NEW DELHI,Manufacture of other electrical equipment,144.99,2.31,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
866,METALITE ECO FUTURE LABS PRIVATE LIMITED,Singapore,TUSKAR HOLDINGS PTE LTD,NEW DELHI,"Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles",7.54,0.12,
867,INDO AFRICAN STEEL VENTURES PVT. LTD.,South Africa,india steel pty. ltd.,NEW DELHI,Manufacture of other iron and steel casting and products thereof,0.10,0.00,
868,CYTESPACE RESEARCH PRIVATE LIMITED,South Africa,OPPEL GREEFF,AHMEDABAD,Other business support service activities n.e.c.,9.50,0.15,
869,ZETOR INDIA PRIVATE LTD,Slovakia,HTC HOLDING AS,CHANDIGARH`,Manufacture of tractors used in agriculture and forestry,0.39,0.01,
870,INDRA SISTEMAS INDIA PVT LTD,Spain,INDRA SISTEMAS S.A.,NEW DELHI,Providing software support and maintenance to the clients,396.30,6.32,
871,ACCIONA AGUA INDIA PVT. LTD.,Spain,Acciona Agua SA,CHENNAI,"Water collection, treatment and supply",2.50,0.04,
872,SOMA ISOLUX KISHANGARH BEAWAR TOLLWAY PV,Spain,ISOLUX CORSAN CONCESIONES S.A.,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",20.00,0.32,
873,INGETEAM POWER TECHNOLOGY INDIA PRIVATE,Spain,INGETEAM POWER TECHNOLOGY S.A.,NEW DELHI,"Manufacture of power generators (except battery charging alternators for internal combustion engines),",17.87,0.28,
874,MTC INDIA RUBBER METAL COMPONENTS PVT LT,Spain,METALOCAUCHO S.L,BANGALORE,Manufacture of other rubber products n.e.c.,3.76,0.06,
875,ASSIGNIA INFRASTRUCTURE INDIA PVT LTD,Spain,EOC OBRAS Y SERVICES SA,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",0.21,0.00,
876,ASSIGNIA INFRASTRUCTURE INDIA PVT LTD,Spain,ASSIGNIA INFRAESTRUCTURAS S.A,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",1.27,0.02,
877,ASSIGNIA INFRASTRUCTURE INDIA PVT LTD,Spain,EOC OBRAS Y SERVICIOS SA,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",0.85,0.01,
878,EVERBLUE PVT LTD,Spain,Elecnor Financiera S.L.,MUMBAI,"Manufacture of metal reservoirs, tanks and similar containers",0.07,0.00,
879,EVERBLUE PVT LTD,Spain,Hidroambiente S.A.U.,MUMBAI,"Manufacture of metal reservoirs, tanks and similar containers",7.23,0.12,
880,ASSIGNIA INFRASTRUCTURE INDIA PVT LTD,Spain,ASSIGNIA INFRASTRUCTURAS SA,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",4.87,0.08,
881,"ASSIGNIA
INFRASTRUCTURE INDIA PVT LTD",Spain,EOC OBRAS Y SERVICIOS SA,NEW DELHI,"Construction and maintenance of motorways,
streets, roads, other vehicular and pedestrian ways, highways,",0.26,0.00,
882,RAVI URJA ENERGY INDIA PVT. LTD.,Spain,ACCIONA ENERGIA GLOBAL SL,BANGALORE,Electric power generation using solar energy,35.74,0.57,
883,ACCIONA ENERGY INDIA PVT LTD,Spain,ACCIONA ENERGIA GLOBAL S.L,BANGALORE,Management consultancy activities,63.81,1.02,
884,"GESTAMP KALPATARU
SOLAR STEEL STRUCTURES",Spain,"GESTAMP SOLAR STEEL, S.L.",AHMEDABAD,Manufacture of other fabricated metal products n.e.c.,150.00,2.39,
885,ASSIGNIA INFRASTRUCTURE INDIA PVT LTD,Spain,ASSIGNIA INFRAESTRUCTURAS SA,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",3.98,0.06,
